580651,442994,2.81727E+14,2.57225E+11,2.8147E+14,1094.256924,109425.6924
827243,317086,2.8174E+14,2.62307E+11,2.81478E+14,1073.08357,107308.357
840666,318984,2.8173E+14,2.68159E+11,2.81462E+14,1049.609434,104960.9434
628119,451725,2.81783E+14,2.83737E+11,2.81499E+14,992.1133042,99211.33042
734,2478,1787713137,1818852,1785894285,981.8799358,98187.99358
5,67493,330633865,337465,330296400,978.7575008,97875.75008
576099,500798,2.81733E+14,2.88509E+11,2.81444E+14,975.5116101,97551.16101
319792,910350,2.81749E+14,2.91123E+11,2.81458E+14,966.8023601,96680.23601
510014,583992,2.81765E+14,2.97844E+11,2.81467E+14,945.0140006,94501.40006
38,79843,2782832129,3034034,2779798095,916.205321,91620.5321
842086,371665,2.81785E+14,3.12974E+11,2.81472E+14,899.3468827,89934.68827
327561,956490,2.81888E+14,3.13309E+11,2.81575E+14,898.7123458,89871.23458
644,232421,1.34564E+11,149679124,1.34414E+11,898.0133919,89801.33919
59,71552,3716123968,4221568,3711902400,879.2710197,87927.10197
385329,833368,2.81795E+14,3.21121E+11,2.81474E+14,876.5360502,87653.60502
316859,1026255,2.818E+14,3.25178E+11,2.81475E+14,865.6034449,86560.34449
172,623867,91374295199,107305124,91266990075,850.5371102,85053.71102
506599,705460,2.81828E+14,3.57385E+11,2.81471E+14,787.5831986,78758.31986
96,335470,24605274255,32205120,24573069135,763.0174685,76301.74685
962280,387044,2.81848E+14,3.72445E+11,2.81476E+14,755.751949,75575.1949
79,87681,4977101199,6926799,4970174400,717.5283129,71752.83129
456935,894633,2.81885E+14,4.08789E+11,2.81476E+14,688.5597019,68855.97019
628,293897,1.24774E+11,184567316,1.24589E+11,675.0334538,67503.34538
453168,966261,2.81909E+14,4.37879E+11,2.81471E+14,642.806458,64280.6458
966182,453872,2.8191E+14,4.38523E+11,2.81471E+14,641.8615355,64186.15355
2,68416,84021632,136832,83884800,613.049579,61304.9579
910619,517137,2.81934E+14,4.70915E+11,2.81463E+14,597.6950552,59769.50552
346,486999,95602731309,168501654,95434229655,566.3696907,56636.96907
573124,911711,2.81998E+14,5.22523E+11,2.81475E+14,538.6839158,53868.39158
410,108421,22353615170,44452610,22309162560,501.8639526,50186.39526
576910,972467,2.82025E+14,5.61026E+11,2.81464E+14,501.6953918,50169.53918
693,233476,80691206868,161798868,80529408000,497.7130495,49771.30495
759195,781304,2.82064E+14,5.93162E+11,2.81471E+14,474.5257879,47452.57879
177,761101,63752947197,134714877,63618232320,472.2435542,47224.35542
339,138134,21994826601,46827426,21947999175,468.6996713,46869.96713
965298,635000,2.82085E+14,6.12964E+11,2.81472E+14,459.1976231,45919.76231
46,149161,3104045506,6861406,3097184100,451.3920471,45139.20471
702971,900080,2.82103E+14,6.3273E+11,2.81471E+14,444.8510747,44485.10747
836772,773709,2.82121E+14,6.47418E+11,2.81473E+14,434.7628643,43476.28643
717466,972828,2.82149E+14,6.97971E+11,2.81451E+14,403.2419331,40324.19331
187,1021079,74549312033,190941773,74358370260,389.429558,38942.9558
899935,837975,2.82218E+14,7.54123E+11,2.81464E+14,373.2339679,37323.39679
127,744747,34185365589,94582869,34090782720,360.4329524,36043.29524
1038622,760957,2.82238E+14,7.90347E+11,2.81448E+14,356.1067523,35610.67523
772707,1034969,2.8227E+14,7.99728E+11,2.81471E+14,351.9582072,35195.82072
691,364158,83902407693,251633178,83650774515,332.4314193,33243.14193
70,251687,5751733985,17618090,5734115895,325.4675107,32546.75107
805,160636,40012340140,129311980,39883028160,308.424851,30842.4851
186,80234,4491947049,14923524,4477023525,299.9977435,29999.77435
404,760538,88334983447,307257352,88027726095,286.495101,28649.5101
974034,1033754,2.82476E+14,1.00691E+12,2.81469E+14,279.5373774,27953.73774
1045605,1039322,2.82585E+14,1.08672E+12,2.81498E+14,259.0343604,25903.43604
616,749794,1.12283E+11,461873104,1.11821E+11,242.1035656,24210.35656
355,79541,6671913215,28237055,6643676160,235.2821907,23528.21907
371,417209,32923595239,154784539,32768810700,211.7059683,21170.59683
627,947669,1.26002E+11,594188463,1.25408E+11,211.0572382,21105.72382
118,87519,2117998377,10327242,2107671135,204.0884812,20408.84812
109,82367,1837666643,8978003,1828688640,203.6854566,20368.54566
196,80327,3091236107,15744092,3075492015,195.3426095,19534.26095
328,1009516,63732563788,331121248,63401442540,191.4750048,19147.50048
469,562281,46264823409,263709789,46001113620,174.4383999,17443.83999
142,81409,1940910478,11560078,1929350400,166.8976974,16689.76974
839,138956,19175210644,116584084,19058626560,163.4753725,16347.53725
926,189589,27165493814,175559414,26989934400,153.7367538,15373.67538
460,889074,57320944275,408974040,56911970235,139.1579041,13915.79041
237,623920,20548652400,147869040,20400783360,137.9652114,13796.52114
968,492588,61680485964,476825184,61203660780,128.3566029,12835.66029
936,822164,96771504864,769545504,96001959360,124.7515044,12475.15044
577,745520,52774280240,430165040,52344115200,121.6837965,12168.37965
990,362745,40297457250,359117550,39938339700,111.212442,11121.2442
552,686481,41218252392,378937512,40839314880,107.7732174,10777.32174
852,1015344,89666570928,865073088,88801497840,102.6520176,10265.20176
76,79221,594262956,6020796,588242160,97.70172582,9770.172582
654,500933,32275136262,327610182,31947526080,97.51689,9751.689
239,888880,18465774800,212442320,18253332480,85.92135729,8592.135729
731,690198,42708091713,504534738,42203556975,83.64846619,8364.846619
7,45415,24172645,317905,23854740,75.03732247,7503.732247
65652,27,123733239,1772604,121960635,68.80309138,6880.309138
66425,29771,1.31898E+11,1977538675,1.29921E+11,65.6982237,6569.82237
71030,27954,1.29014E+11,1985572620,1.27029E+11,63.97576236,6397.576236
517,162246,5201837007,83881182,5117955825,61.01435033,6101.435033
42,389536,950627472,16360512,934266960,57.10499525,5710.499525
71525,30498,1.17293E+11,2181369450,1.15112E+11,52.77035382,5277.035382
704,501064,18891551996,352749056,18538802940,52.55521631,5255.521631
65627,111,388960437,7284597,381675840,52.39491491,5239.491491
78193,467,1932312611,36516131,1895796480,51.91668526,5191.668526
65692,137,459094184,8999804,450094380,50.01157581,5001.157581
596,842803,24192492203,502310588,23690181615,47.1624174,4716.24174
75870,26748,97381485060,2029370760,95352114300,46.98604916,4698.604916
65620,29,90244160,1902980,88341180,46.42254779,4642.254779
133,340553,2141102849,45293549,2095809300,46.27169534,4627.169534
65689,146,448347419,9590594,438756825,45.74866009,4574.866009
82292,31013,1.19266E+11,2552121796,1.16714E+11,45.73220809,4573.220809
76908,7750,27812788035,596037000,27216751035,45.66285488,4566.285488
172,76956,617469132,13236432,604232700,45.64921272,4564.921272
72793,7388,24521507564,537794684,23983712880,44.59641122,4459.641122
65702,131,390348337,8606962,381741375,44.35262698,4435.262698
71252,7614,24565874283,542512728,24023361555,44.28165519,4428.165519
97909,1859,8033630111,182012831,7851617280,43.13771308,4313.771308
92266,29142,1.18576E+11,2688815772,1.15887E+11,43.09956334,4309.956334
110205,28375,1.37376E+11,3127066875,1.34248E+11,42.93110856,4293.110856
65668,38,109251899,2495384,106756515,42.78159794,4278.159794
65700,139,399524295,9132300,390391995,42.7484856,4274.84856
85610,32166,1.18329E+11,2753731260,1.15575E+11,41.97045842,4197.045842
65622,101,278204862,6627822,271577040,40.97530682,4097.530682
84828,29105,1.03069E+11,2468918940,1.006E+11,40.7465362,4074.65362
449,926458,17331284027,415979642,16915304385,40.66377937,4066.377937
83860,8913,30027433620,747444180,29279989440,39.17347974,3917.347974
90205,30492,1.08946E+11,2750530860,1.06195E+11,38.60891462,3860.891462
102008,1556,6215207008,158724448,6056482560,38.15721293,3815.721293
87682,2417,8207197394,211927394,7995270000,37.72645834,3772.645834
99439,31981,1.22364E+11,3180158659,1.19184E+11,37.4772257,3747.72257
100452,30707,1.17437E+11,3084579564,1.14353E+11,37.07243437,3707.243437
95582,26964,97534866648,2577273048,94957593600,36.84421163,3684.421163
101218,26689,1.01685E+11,2701407202,98984064000,36.64166732,3664.166732
65710,145,357649870,9527950,348121920,36.53691718,3653.691718
89701,6219,20891526039,557850519,20333675520,36.45004321,3645.004321
102770,7800,29955506100,801606000,29153900100,36.36936363,3636.936363
65709,147,357781143,9659223,348121920,36.04036474,3604.036474
650,5347,128319725,3475550,124844175,35.920696,3592.0696
127097,28501,1.33543E+11,3622391597,1.29921E+11,35.86602242,3586.602242
25,475603,431314075,11890075,419424000,35.27513493,3527.513493
65608,100,234098320,6560800,227537520,34.68136813,3468.136813
94345,9614,31360819655,907032830,30453786825,33.57517591,3357.517591
124284,32344,1.35196E+11,4019841696,1.31176E+11,32.63217226,3263.217226
91996,30933,95525833548,2845712268,92680121280,32.5683388,3256.83388
474,647646,10105187589,306984204,9798203385,31.91761419,3191.761419
128124,32546,1.37192E+11,4169923704,1.33022E+11,31.90027139,3190.027139
419,460826,6342693889,193086094,6149607795,31.84904551,3184.904551
87716,8976,25768232256,787338816,24980893440,31.72826353,3172.826353
1013,301203,9947676399,305118639,9642557760,31.60265067,3160.265067
65590,26,55116365,1705340,53411025,31.31986877,3131.986877
77128,31113,75834796644,2399683464,73435113180,30.60199992,3060.199992
115559,31436,1.14226E+11,3632712724,1.10594E+11,30.44383873,3044.383873
24819202,377919,2.90851E+14,9.37965E+12,2.81472E+14,30.00877597,3000.877597
189,805065,4665945945,152157285,4513788660,29.66528129,2966.528129
568,973854,16781253447,553149072,16228104375,29.33766899,2933.766899
398,673827,8106234681,268183146,7838051535,29.22648814,2922.648814
85836,6146,15890328291,527548056,15362780235,29.12110103,2912.110103
152,77012,351439264,11705824,339733440,29.02259935,2902.259935
112213,27094,90045548047,3040299022,87005249025,28.61733283,2861.733283
66618,32705,64459011450,2178741690,62280269760,28.58543078,2858.543078
688,260465,5280444320,179199920,5101244400,28.46677833,2846.677833
126299,6688,23649819152,844687712,22805131440,26.99829904,2699.829904
118369,30977,1.01309E+11,3666716513,97641907200,26.62924904,2662.924904
117074,30220,95996064980,3537976280,92458088700,26.13304369,2613.304369
116049,26969,84729451101,3129725481,81599725620,26.07248659,2607.248659
110669,30508,91220452412,3376289852,87844162560,26.01795652,2601.795652
65587,32432,56887115024,2127117584,54759997440,25.74375665,2574.375665
111699,31345,91576050915,3501205155,88074845760,25.15557982,2515.557982
67532,8431,14797338467,569362292,14227976175,24.98931941,2498.931941
66100,25538,43832637275,1688061800,42144575475,24.96625152,2496.625152
116057,1548,4659104556,179656236,4479448320,24.93344189,2493.344189
105796,7546,19399856551,798336616,18601519935,23.3003467,2330.03467
109490,8356,22208006360,914898440,21293107920,23.27373945,2327.373945
82491,484,967901244,39925644,927975600,23.24259566,2324.259566
152,78662,276783559,11956624,264826935,22.1489724,2214.89724
96701,8410,18732293855,813255410,17919038445,22.03371564,2203.371564
68654,24709,38819589926,1696371686,37123218240,21.88389405,2188.389405
170,78540,303016500,13351800,289664700,21.69480519,2169.480519
107953,9473,22228716209,1022638769,21206077440,20.73662576,2073.662576
91191,32255,62918997705,2941365705,59977632000,20.39108292,2039.108292
65576,97,133236632,6360872,126875760,19.94628409,1994.628409
121406,436,1098347336,52933016,1045414320,19.74975921,1974.975921
118853,31312,76650970256,3721525136,72929445120,19.59665526,1959.665526
403,698798,5774824829,281615594,5493209235,19.50605489,1950.605489
80176,25935,41001977295,2079364560,38922612735,18.71851309,1871.851309
101685,29940,59951897220,3044448900,56907448320,18.69220019,1869.220019
66080,29165,37093042060,1927223200,35165818860,18.24688436,1824.688436
124815,10074,23895862245,1257386310,22638475935,18.00439193,1800.439193
76407,5921,8313460167,452405847,7861054320,17.37611123,1737.611123
547,185913,1854100311,101694411,1752405900,17.2320768,1723.20768
77088,28560,36699257280,2201633280,34497624000,15.66910544,1566.910544
79143,25226,33236799213,1996461318,31240337895,15.64785534,1564.785534
91691,26353,39929615483,2416332923,37513282560,15.52488161,1552.488161
970,926122,14765216665,898338340,13866878325,15.43614216,1543.614216
74269,28028,33341282252,2081611532,31259670720,15.01705301,1501.705301
82470,25147,32323059645,2073873090,30249186555,14.58584264,1458.584264
74781,29145,33826868025,2179492245,31647375780,14.5205269,1452.05269
71969,25666,28419698339,1847156354,26572541985,14.38564847,1438.564847
111401,28629,47212042269,3189299229,44022743040,13.80326519,1380.326519
127278,29598,53283519729,3767174244,49516345485,13.14416119,1314.416119
34,478572,227294148,16271448,211022700,12.96889496,1296.889496
92375,9256,11871456500,855023000,11016433500,12.88437095,1288.437095
65665,40,35918380,2626600,33291780,12.67485723,1267.485723
780,83730,886659555,65309400,821350155,12.57629308,1257.629308
106786,1775,2489102765,189545150,2299557615,12.13197813,1213.197813
120,68615,106863975,8233800,98630175,11.97869453,1197.869453
65669,164,139742596,10769716,128972880,11.97551356,1197.551356
76056,28220,27798534300,2146300320,25652233980,11.95183812,1195.183812
98155,24534,31151327025,2408134770,28743192255,11.93587361,1193.587361
95605,23020,27718583260,2200827100,25517756160,11.59462102,1159.462102
134,81574,136954721,10930916,126023805,11.52911659,1152.911659
74827,23740,21908744980,1776392980,20132352000,11.33327604,1133.327604
134,68536,112729124,9183824,103545300,11.27474786,1127.474786
819,374445,3729170295,306670455,3422499840,11.1601877,1116.01877
100898,32550,39779819445,3284229900,36495589545,11.11237357,1111.237357
109603,31425,41024664675,3444274275,37580390400,10.91097497,1091.097497
83278,23767,23008728841,1979268226,21029460615,10.62486647,1062.486647
113262,23077,30265322934,2613747174,27651575760,10.5792848,1057.92848
97634,6029,6758624566,588635386,6169989180,10.48185231,1048.185231
96798,7974,8817140457,771867252,8045273205,10.42313064,1042.313064
91417,26758,27511635211,2446136086,25065499125,10.24697656,1024.697656
97818,28409,30974427822,2778911562,28195516260,10.14624454,1014.624454
109409,23610,28614631515,2583146490,26031485025,10.07743275,1007.743275
11205,432752,53103717360,4848986160,48254731200,9.951509369,995.1509369
65696,164,116678704,10774144,105904560,9.829510354,982.9510354
874,866225,8144185850,757080650,7387105200,9.757355706,975.7355706
71,80664,61562964,5727144,55835820,9.749330556,974.9330556
74036232,391988,3.10492E+14,2.90213E+13,2.81471E+14,9.698760082,969.8760082
96994,8875,9204541345,860821750,8343719595,9.692737893,969.2737893
98769,9912,10453524348,978998328,9474526020,9.677775486,967.7775486
91419,31103,30135324837,2843405157,27291919680,9.598322495,959.8322495
100562,9998,10554589261,1005418876,9549170385,9.497703507,949.7703507
90651,6338,6008511633,574546038,5433965595,9.457841906,945.7841906
97375,5749,5739695275,559808875,5179886400,9.252955127,925.2955127
65554,30,19726605,1966620,17759985,9.030715136,903.0715136
270983,2510,6778133545,680167330,6097966215,8.96539123,896.539123
176,69410,119234815,12216160,107018655,8.76041694,876.041694
931,723061,6524134591,673169791,5850964800,8.691662755,869.1662755
65585,91,57347675,5968235,51379440,8.608816509,860.8816509
116701,9572,10402060772,1117061972,9284998800,8.311981817,831.1981817
27469,287807,69913414643,7905770483,62007644160,7.843339785,784.3339785
97868,22990,18892008755,2249985320,16642023435,7.396503118,739.6503118
1000,242212,2030006800,242212000,1787794800,7.381115717,738.1115717
85886,3517,2487522242,302061062,2185461180,7.235163531,723.5163531
122392,29456,29659797632,3605178752,26054618880,7.226997792,722.6997792
109639,23099,20400013661,2532551261,17867462400,7.055123691,705.5123691
262,444801,934414662,116537862,817876800,7.018120858,701.8120858
875,898648,6255868100,786317000,5469551100,6.955911038,695.5911038
171,81890,108701265,14003190,94698075,6.762607306,676.2607306
622,348567,1634003049,216808674,1417194375,6.536612899,653.6612899
85774,28735,17765368945,2464715890,15300653055,6.207876988,620.7876988
77986313,582717,3.26912E+14,4.5444E+13,2.81468E+14,6.193745563,619.3745563
172,967514,1174668383,166412408,1008255975,6.058778832,605.8778832
913,338452,2171249236,309006676,1862242560,6.026544747,602.6544747
81933,30559,17348254467,2503790547,14844463920,5.928796216,592.8796216
350,144311,348889705,50508850,298380855,5.907496508,590.7496508
165789,103991,1.18531E+11,17240563899,1.0129E+11,5.875104212,587.5104212
68242,18653,8611003046,1272918026,7338085020,5.76477422,576.477422
18500,687019,85795859735,12709851500,73086008235,5.750343207,575.0343207
65546,29,12648574,1900834,10747740,5.654223357,565.4223357
74287,22882,11306807389,1699835134,9606972255,5.651708253,565.1708253
122091,8773,7060479063,1071104343,5989374720,5.591775217,559.1775217
70412,25412,11738047024,1789309744,9948737280,5.560097861,556.0097861
67338,29475,12997878765,1984787550,11013091215,5.548750653,554.8750653
83212,29589,15569159868,2462159868,13107000000,5.323374883,532.3374883
96043,24006,14578020033,2305608258,12272411775,5.322852107,532.2852107
97775,9032,5450893300,883103800,4567789500,5.172426503,517.2426503
842266724,65435,3.36584E+14,5.51137E+13,2.8147E+14,5.107083244,510.7083244
104081,3592,2265199052,373858952,1891340100,5.058966998,505.8966998
38835,426057,99242967255,16545923595,82697043660,4.998031279,499.8031279
66213,18602,7344471351,1231694226,6112777125,4.962901503,496.2901503
412,577766,1398074627,238039592,1160035035,4.8732861,487.32861
504030780,115457,3.39666E+14,5.81939E+13,2.81472E+14,4.836793211,483.6793211
926839,1788,9643021092,1657188132,7985832960,4.818905474,481.8905474
119311,28414,19495001329,3390102754,16104898575,4.75056355,475.056355
126081,3624,2620883244,456917544,2163965700,4.736009217,473.6009217
65619,71,26416569,4658949,21757620,4.670070439,467.0070439
163,525442,481806121,85647046,396159075,4.625484398,462.5484398
792,521891,2289277047,413337672,1875939375,4.538515364,453.8515364
81187,24118,10772853241,1958068066,8814785175,4.501776689,450.1776689
107532,28023,16288204371,3013369236,13274835135,4.405313155,440.5313155
153187,158884,1.30534E+11,24338963308,1.06195E+11,4.363169038,436.3169038
125932,9686,6521624387,1219777352,5301847035,4.3465695,434.65695
93452,24839,12256425763,2321254228,9935171535,4.280087642,428.0087642
182086,97226,92931316541,17703493436,75227823105,4.249320812,424.9320812
813,874195,3730573335,710720535,3019852800,4.249001754,424.9001754
127279,5953,3911760367,757691887,3154068480,4.162732285,416.2732285
71222,14194,5144020913,1010925068,4133095845,4.088429475,408.8429475
859993,27369,1.19075E+11,23537148417,95538233700,4.059040288,405.9040288
112771,18500,10474743500,2086263500,8388480000,4.020815204,402.0815204
118110,14124,8262841620,1668185640,6594655980,3.953190713,395.3190713
104971,29370,14893257225,3082998270,11810258955,3.830770542,383.0770542
657513038,113005,3.55769E+14,7.43023E+13,2.81467E+14,3.788133946,378.8133946
16,87217,6638272,1395472,5242800,3.757008381,375.7008381
88236,18569,7721412984,1638454284,6082958700,3.712620339,371.2620339
987,669983,3105466581,661273221,2444193360,3.696192863,369.6192863
65557,92,28051004,6031244,22019760,3.650948295,365.0948295
87560,7171,2842517015,627892760,2214624255,3.527074042,352.7074042
488,997720,2145971420,486887360,1659084060,3.40753159,340.753159
75512,9427,3131993639,711851624,2420142015,3.399784356,339.9784356
220906,8311,7912944781,1835949766,6076995015,3.310000702,331.0000702
127014,24519,13328869041,3114256266,10214612775,3.279952548,327.9952548
514,1039295,2216153405,534197630,1681955775,3.148564652,314.8564652
806,377756,1263117316,304471336,958645980,3.148559049,314.8559049
720,86151,255029295,62028720,193000575,3.111471186,311.1471186
108919,18003,7950243477,1960868757,5989374720,3.054449564,305.4449564
2640117050,36205,3.76995E+14,9.55854E+13,2.8141E+14,2.944065514,294.4065514
